zip,1,2,3,4,5,6,elderlyReturns,returnsTotalwSalariesWages,returnsDependentCareCredit,returnsEducationCredit,risk_group,propensity_score,price_shift,y_0,y_0_corrected,y_1,y_1_corrected,treatment_effect,treatment_effect_no_corr
27842,0.2112676056338028,0.2112676056338028,0.14084507042253522,0.11267605633802817,0.22535211267605634,0.09859154929577464,0.647887323943662,0.5492957746478874,0.1267605633802817,0.0,False,0.45670793413095284,-3.8150638051705155,0.40987776927417485,-7.36667896671735,1.8535482015355669,1.8535482015355669,9.220227168252917,1.443670432261392
27851,0.3173913043478261,0.29130434782608694,0.1608695652173913,0.09130434782608696,0.11739130434782609,0.021739130434782608,0.2565217391304348,0.8391304347826087,0.27391304347826084,0.0391304347826087,True,0.34531056779765357,11.291274519936522,13.209852001263233,13.209852001263233,6.9647810760837,19.494062967010585,6.284210965747352,-6.245070925179533
27852,0.3275862068965517,0.2672413793103448,0.15517241379310345,0.08620689655172414,0.12931034482758622,0.034482758620689655,0.29310344827586204,0.8017241379310345,0.2672413793103448,0.034482758620689655,False,0.36193652962755335,-0.512674052048423,11.28273907582226,-7.203530199216374,6.080231806522846,6.080231806522846,13.28376200573922,-5.202507269299414
27855,0.35121951219512193,0.28292682926829266,0.18048780487804877,0.06829268292682927,0.0975609756097561,0.01951219512195122,0.2975609756097561,0.8390243902439024,0.2634146341463415,0.03902439024390244,False,0.37373035612106786,3.349695537787656,11.748400360876776,-1.6622844857812584,5.811624430250895,5.811624430250895,7.473908916032153,-5.936775930625881
27856,0.28534031413612565,0.2604712041884817,0.168848167539267,0.10209424083769633,0.1518324607329843,0.031413612565445025,0.2931937172774869,0.8206806282722513,0.2801047120418848,0.056282722513089,True,0.33529382583726325,5.955545773298243,10.533091466428505,10.533091466428505,6.043286162298408,5.7816040726235745,-4.751487393804931,-4.489805304130098
27858,0.3132688927943761,0.2429701230228471,0.12917398945518455,0.08347978910369068,0.16036906854130054,0.07073813708260106,0.23550087873462214,0.8326010544815465,0.23769771528998243,0.06942003514938488,True,0.3224161635292065,6.197810547232341,14.56723203117392,14.56723203117392,9.947593474657676,-1.6826637878187327,-16.249895818992652,-4.619638556516243
27860,0.34177215189873417,0.22784810126582278,0.17721518987341772,0.08860759493670886,0.11392405063291139,0.05063291139240506,0.3037974683544304,0.7721518987341772,0.27848101265822783,0.02531645569620253,False,0.37165452729441567,1.089930174789444,9.305402956659492,-3.769367434372615,4.901322636667,4.901322636667,8.670690071039616,-4.404080319992492
27863,0.280672268907563,0.25882352941176473,0.17142857142857143,0.11428571428571428,0.15294117647058825,0.021848739495798318,0.2134453781512605,0.8504201680672269,0.3025210084033613,0.06218487394957983,False,0.30436413465579965,10.207319287470806,13.141020217486759,8.923726262172424,7.8999524075207574,7.8999524075207574,-1.023773854651667,-5.241067809966001
27864,0.3675675675675676,0.2972972972972973,0.13513513513513514,0.08648648648648649,0.0972972972972973,0.016216216216216217,0.2972972972972973,0.8486486486486486,0.2756756756756757,0.06486486486486487,False,0.37811244317164794,-1.5970487945327072,11.417364720564127,-9.509912843037228,4.734434175954675,4.734434175954675,14.244347018991903,-6.682930544609452
27870,0.3763837638376384,0.2915129151291513,0.13745387453874539,0.07656826568265683,0.09778597785977859,0.02029520295202952,0.26199261992619927,0.8376383763837638,0.275830258302583,0.04151291512915129,False,0.37373005392981756,1.2764192272835873,12.880995292787102,-5.648675719404594,6.021265966749866,6.021265966749866,11.66994168615446,-6.859729326037236
27871,0.36470588235294116,0.3235294117647059,0.1411764705882353,0.07647058823529412,0.08235294117647059,0.011764705882352941,0.3,0.8117647058823529,0.25882352941176473,0.047058823529411764,False,0.3959029485061632,6.005307689763151,12.684424496199213,1.6280606389023458,5.265802719891081,5.265802719891081,3.637742080988735,-7.418621776308132
27874,0.40131578947368424,0.3355263157894737,0.11842105263157894,0.05921052631578947,0.07236842105263158,0.013157894736842105,0.3355263157894737,0.8289473684210527,0.27631578947368424,0.03289473684210526,False,0.42084793139603704,3.284494284671635,10.328877063286242,-1.8343925864190282,2.615189253806264,2.615189253806264,4.449581840225292,-7.713687809479978
27883,0.378698224852071,0.30177514792899407,0.13609467455621302,0.07692307692307693,0.08875739644970414,0.01775147928994083,0.23076923076923078,0.834319526627219,0.24260355029585798,0.03550295857988166,True,0.3716019435038929,8.586486894866919,16.25872514636458,16.25872514636458,8.70843375228743,8.380268468030154,-7.878456678334425,-7.550291394077149
27884,0.3225806451612903,0.24193548387096775,0.1774193548387097,0.0967741935483871,0.16129032258064516,0.0,0.27419354838709675,0.7903225806451613,0.24193548387096775,0.04838709677419355,False,0.3515315555839838,10.35012345341797,13.487256376259158,8.64949911936386,9.164139340659148,9.164139340659148,0.5146402212952879,-4.32311703560001
27886,0.3701923076923077,0.31490384615384615,0.13822115384615385,0.0673076923076923,0.08774038461538461,0.021634615384615384,0.2800480769230769,0.8305288461538461,0.27524038461538464,0.04447115384615385,True,0.3842040325149783,-1.8724276933484219,12.469112234967717,12.469112234967717,5.178621175917435,-13.17373401179385,-25.642846246761568,-7.290491059050282
27889,0.3574397339983375,0.25602660016625106,0.13216957605985039,0.08811305070656691,0.12801330008312553,0.038237738985868665,0.32169576059850374,0.7689110556940981,0.2344139650872818,0.040731504571903575,True,0.388933030105536,3.3692045542122573,11.426172426191386,11.426172426191386,6.452287301580039,-1.4747399980329439,-12.90091242422433,-4.973885124611346
27893,0.40818937939859246,0.31477927063339733,0.13051823416506717,0.060140754958413305,0.06845809341010876,0.017914267434420986,0.23736404350607807,0.8490083173384517,0.2712731925783749,0.04670505438259757,True,0.38635596427598423,12.841368676932841,14.689197240458679,14.689197240458679,6.49300767573645,22.924385959472716,8.235188719014037,-8.196189564722228
27896,0.2628968253968254,0.25,0.15674603174603174,0.10119047619047619,0.16567460317460317,0.06349206349206349,0.30257936507936506,0.8005952380952381,0.2718253968253968,0.05952380952380952,True,0.32794686865618655,5.178495732867927,9.92193440579224,9.92193440579224,6.121725035305026,3.2455600446096486,-6.6763743611825905,-3.800209370487213
27909,0.3145879732739421,0.2650334075723831,0.16146993318485522,0.10189309576837416,0.1319599109131403,0.02505567928730512,0.28619153674832964,0.8129175946547884,0.2522271714922049,0.044543429844097995,True,0.352053592984342,5.661745071406843,12.468404275353222,12.468404275353222,7.2942257905953625,2.6572024744858576,-9.811201800867366,-5.17417848475786
27919,0.2830188679245283,0.22641509433962265,0.18867924528301888,0.11320754716981132,0.18867924528301888,0.0,0.33962264150943394,0.7735849056603774,0.2641509433962264,0.0,False,0.3508395797499448,-6.913993973549304,9.048081814511793,-15.540718257298714,6.29071050521928,6.29071050521928,21.831428762517994,-2.7573713092925125
27944,0.29300567107750475,0.24196597353497165,0.14177693761814744,0.10396975425330812,0.17391304347826086,0.045368620037807186,0.3950850661625709,0.7353497164461248,0.21928166351606806,0.03780718336483932,True,0.3822439137139785,-3.3815910243559233,8.491647535081697,8.491647535081697,5.5666482076654695,-17.843114279009697,-26.334761814091394,-2.924999327416227
27948,0.2875912408759124,0.24817518248175183,0.15328467153284672,0.10072992700729927,0.16204379562043797,0.04817518248175182,0.3182481751824818,0.7416058394160584,0.181021897810219,0.029197080291970802,True,0.36164702099090834,6.083829540685359,14.090783639915244,14.090783639915244,10.23288707177538,-1.2397845949831474,-15.330568234898392,-3.8578965681398643
27949,0.2334710743801653,0.17768595041322313,0.12396694214876033,0.09090909090909091,0.2190082644628099,0.15495867768595042,0.4318181818181818,0.6880165289256198,0.1652892561983471,0.028925619834710745,True,0.3566377761094797,3.687746712626172,7.028372117223526,7.028372117223526,7.21733803934686,-2.6795140698845046,-9.70788618710803,0.18896592212333374
27953,0.3170731707317073,0.2926829268292683,0.17073170731707318,0.0975609756097561,0.12195121951219512,0.0,0.2926829268292683,0.7804878048780488,0.2682926829268293,0.0,True,0.3713593728593848,13.328067661606235,12.149025276884327,12.149025276884327,6.210197334633055,25.377265267151245,13.228239990266918,-5.938827942251272
27954,0.2966101694915254,0.2231638418079096,0.14689265536723164,0.10451977401129943,0.1553672316384181,0.07344632768361582,0.3418079096045198,0.7542372881355932,0.22033898305084745,0.031073446327683617,True,0.3613565089747642,4.604558212870136,10.190592104542588,10.190592104542588,6.9865859864762,0.3946809994474023,-9.795911105095186,-3.2040061180663884
27959,0.2751322751322751,0.19047619047619047,0.13227513227513227,0.10582010582010581,0.17989417989417988,0.1164021164021164,0.3915343915343915,0.7195767195767195,0.14814814814814814,0.037037037037037035,True,0.36539845712880914,4.915064634167221,10.510675806298437,10.510675806298437,9.069974624745562,-2.3009272209446756,-12.811603027243113,-1.4407011815528747
27962,0.4128113879003559,0.2775800711743772,0.12811387900355872,0.07473309608540925,0.09252669039145907,0.014234875444839857,0.34519572953736655,0.7864768683274022,0.2313167259786477,0.046263345195729534,False,0.4264747758656186,9.011314313555928,11.198862794481098,7.384647850008821,5.106436410613046,5.106436410613046,-2.2782114393957746,-6.092426383868052
27980,0.30434782608695654,0.2717391304347826,0.14130434782608695,0.09782608695652174,0.15217391304347827,0.03260869565217391,0.30434782608695654,0.8260869565217391,0.2391304347826087,0.043478260869565216,False,0.3481443335980531,2.348103866009854,12.328731998427582,-2.982369288008851,7.504039039499478,7.504039039499478,10.486408327508329,-4.824692958928104
27981,0.3625,0.25,0.15,0.075,0.125,0.0375,0.275,0.7625,0.225,0.0,False,0.38065507799568155,8.067585765315876,13.971734650904565,4.4388416282545435,8.768602334718285,8.768602334718285,4.329760706463741,-5.203132316186281
28001,0.2976190476190476,0.28401360544217685,0.16241496598639457,0.09948979591836735,0.12670068027210885,0.02976190476190476,0.2542517006802721,0.8384353741496599,0.27040816326530615,0.04336734693877551,False,0.3337842517028986,17.238440235422694,13.26295166324413,19.230220648314234,7.400057862143466,7.400057862143466,-11.830162786170767,-5.862893801100665
28012,0.21423276501111935,0.20237212750185324,0.15048183839881393,0.10378057820607858,0.2112676056338028,0.1178650852483321,0.2542624166048925,0.8391401037805782,0.2475908080059303,0.042994810971089696,False,0.27323855024249627,19.438819960601638,11.855147138344577,22.29003306245005,9.789193580876642,9.789193580876642,-12.500839481573408,-2.0659535574679353
28023,0.2851182197496523,0.25591098748261476,0.16411682892906815,0.1043115438108484,0.15438108484005564,0.03616133518776078,0.2545201668984701,0.8289290681502086,0.26842837273991654,0.043115438108484005,False,0.3220350583229957,12.589895962662068,12.779168072575306,12.499991232774331,8.052391264557311,8.052391264557311,-4.44759996821702,-4.726776808017995
28025,0.278267535454197,0.2583365274051361,0.1548486009965504,0.09505557684936758,0.16481410502108088,0.048677654273668075,0.2165580682253737,0.8432349559218091,0.29858183211958605,0.052127251820620925,False,0.3032029776921318,18.72886993315528,12.83695750454229,21.292665895916194,7.928685794055038,7.928685794055038,-13.363980101861156,-4.908271710487252
28027,0.25139198218262804,0.22884187082405344,0.14420935412026725,0.09047884187082406,0.19097995545657015,0.09409799554565701,0.19487750556792874,0.8630289532293987,0.32433184855233854,0.05400890868596882,False,0.27193149919481013,14.856063898197114,11.380117991285314,16.154319736131658,7.589815989700778,7.589815989700778,-8.56450374643088,-3.7903020015845357
28031,0.21480026195153898,0.15258677144728225,0.13097576948264572,0.091683038637852,0.2082514734774067,0.2017026850032744,0.30648330058939094,0.7740667976424361,0.2154551407989522,0.0366732154551408,False,0.28861629479060086,8.893958197408413,9.137332267209974,8.79521862583844,8.826524085252217,8.826524085252217,0.03130545941377605,-0.31080818195775706
28032,0.21965317919075145,0.2138728323699422,0.1791907514450867,0.10404624277456648,0.15606936416184972,0.12716763005780346,0.2543352601156069,0.8497109826589595,0.23121387283236994,0.04046242774566474,False,0.2823576753867072,29.223344521052308,12.779296425580466,35.6932850958179,9.737882938609204,9.737882938609204,-25.955402157208695,-3.041413486971262
28036,0.18993839835728954,0.11909650924024641,0.09753593429158111,0.08316221765913757,0.22484599589322382,0.28542094455852157,0.3008213552361396,0.7874743326488707,0.28439425051334705,0.03696098562628337,False,0.26034765210226174,5.822896669449018,4.119060619875857,6.422623982333712,5.006395840242778,5.006395840242778,-1.416228142090934,0.8873352203669214
28043,0.34541062801932365,0.3007246376811594,0.15217391304347827,0.08454106280193237,0.09903381642512077,0.018115942028985508,0.24758454106280192,0.8345410628019324,0.2669082125603865,0.042270531400966184,False,0.35993348198136116,28.99333374153621,14.197811369551477,37.313412569540944,7.200033788829344,7.200033788829344,-30.1133787807116,-6.997777580722133
28054,0.31591039632395174,0.30212521539345205,0.16312464101091326,0.08673176335439403,0.10855829982768524,0.023549684089603676,0.23205054566341182,0.8334290637564618,0.2607696726019529,0.040781160252728314,False,0.34314723853033724,28.06455324721544,15.184617347520184,34.793176000569446,8.371105382918199,8.371105382918199,-26.422070617651247,-6.813511964601986
28056,0.2504548211036992,0.23044269254093389,0.15342631898120074,0.10794420861127957,0.19223771983020013,0.06549423893268648,0.26318981200727715,0.8356579745300182,0.27956337174044876,0.04730139478471801,False,0.29775445302900966,19.330483848526736,10.967568849724358,22.87638768791323,7.689908196287519,7.689908196287519,-15.186479491625711,-3.2776606534368398
28078,0.1970997336490086,0.15182006510802012,0.12133767386800828,0.09736608464042616,0.2551050606688369,0.17727138206569992,0.20686593666765316,0.8520272269902338,0.31281444214264575,0.05060668836934004,False,0.2350070619523106,6.862416370335556,8.979223707453897,6.212129749017407,8.428075498101645,8.428075498101645,2.215945749084238,-0.5511482093522524
28079,0.23971559167089893,0.20416455053326563,0.1462671406805485,0.1122397155916709,0.22803453529710513,0.06957846622651091,0.2143219908583037,0.8329101066531234,0.3260538344337227,0.061960385982732354,False,0.2708909664039294,13.979638843891816,10.291367566640911,15.34996800539809,7.69546610974059,7.69546610974059,-7.6545018956575,-2.5959014569003216
28081,0.2926829268292683,0.278640059127864,0.16260162601626016,0.09090909090909091,0.14042867701404288,0.03473762010347376,0.20546932742054694,0.8529194382852919,0.2749445676274945,0.0450849963045085,False,0.3125618672443525,22.392931584082888,15.115059520367364,25.702007955336523,9.217012388876455,9.217012388876455,-16.484995566460068,-5.898047131490909
28083,0.3208955223880597,0.3067993366500829,0.17661691542288557,0.08872305140961857,0.09535655058043117,0.011608623548922056,0.1932006633499171,0.8615257048092869,0.2736318407960199,0.0472636815920398,False,0.33097638387745004,26.118059147095817,16.546360419545305,30.85332731411483,9.057028909853607,9.057028909853607,-21.796298404261222,-7.489331509691699
28104,0.21506682867557717,0.14580801944106925,0.1117861482381531,0.08809234507897934,0.22539489671931956,0.21385176184690158,0.26974483596597815,0.8134872417982989,0.31166464155528556,0.04738760631834751,False,0.2633565900093101,7.303231334921212,5.550680879304952,7.929783755740662,5.2579560799662275,5.2579560799662275,-2.671827675774434,-0.29272479933872475
28105,0.23210214318285455,0.1997264021887825,0.14227086183310533,0.09940720474236206,0.2111263109895121,0.11536707706338349,0.2922936616507068,0.7774737802097583,0.25718194254445964,0.047879616963064295,False,0.3013690445075188,13.487829528118978,9.591668384816359,15.168519958128229,7.785573752321884,7.785573752321884,-7.382946205806345,-1.8060946324944744
28110,0.274387874076953,0.2479595802565099,0.15895841430237076,0.10338126700349787,0.1686746987951807,0.046638165565487756,0.20637388262728332,0.8317139525845316,0.3078118927322192,0.05246793626117373,False,0.29893303790537445,18.03260712878454,12.67302158771724,20.317919765566188,7.943569365061283,7.943569365061283,-12.374350400504905,-4.729452222655958
28112,0.29159935379644586,0.27140549273021003,0.1680129240710824,0.09693053311793215,0.1421647819063005,0.02988691437802908,0.2407108239095315,0.827140549273021,0.2827140549273021,0.046849757673667204,False,0.32562953690493157,18.587314937134437,13.026199114435716,21.272580186903816,7.623900895585688,7.623900895585688,-13.648679291318128,-5.402298218850028
28115,0.26305701964542405,0.21945376137997125,0.1456636320076665,0.10110206037374221,0.195495927168184,0.07522759942501198,0.21945376137997125,0.8500239578342118,0.3018687110685194,0.04935313847628174,False,0.28448821988331774,7.47856147094863,11.502745573528877,5.878541731736081,8.067212946002584,8.067212946002584,2.1886712142665035,-3.4355326275262925
28117,0.22286661143330572,0.16694283347141672,0.1251035625517813,0.08906379453189726,0.200082850041425,0.19594034797017398,0.27299088649544323,0.8036454018227009,0.2427506213753107,0.04722452361226181,False,0.2793170414933526,2.386708095657153,9.58852277898239,-0.4045186802584002,8.43824413699937,8.43824413699937,8.84276281725777,-1.1502786419830215
28120,0.24063280599500417,0.2206494587843464,0.16319733555370525,0.11074104912572856,0.20233139050791007,0.06244796003330558,0.23980016652789343,0.8476269775187344,0.2672772689425479,0.0466278101582015,False,0.283705725120243,20.65538607212931,12.55373738290113,23.864240584379587,9.52172808700259,9.52172808700259,-14.342512497376998,-3.03200929589854
28127,0.25949367088607594,0.24050632911392406,0.1518987341772152,0.10759493670886076,0.17405063291139242,0.06645569620253164,0.3322784810126582,0.7816455696202531,0.22784810126582278,0.03481012658227848,False,0.33812683268033084,10.102157346170127,10.634284405990307,9.830313062092065,7.437893683311984,7.437893683311984,-2.3924193787800814,-3.1963907226783235
28128,0.2865853658536585,0.2774390243902439,0.16463414634146342,0.0975609756097561,0.13414634146341464,0.039634146341463415,0.2896341463414634,0.8140243902439024,0.25,0.039634146341463415,False,0.34304476413502544,12.81498229054121,12.447546993518142,13.00684734910369,7.288388504702272,7.288388504702272,-5.718458844401418,-5.159158488815869
28134,0.2668711656441718,0.21319018404907975,0.1549079754601227,0.1058282208588957,0.18711656441717792,0.07208588957055215,0.200920245398773,0.8328220858895705,0.24846625766871167,0.04447852760736196,False,0.2873993205798213,14.95181657263458,15.064576766666498,14.90633920488973,11.463130913247642,11.463130913247642,-3.4432082916420867,-3.6014458534188556
28139,0.30619684082624543,0.25273390036452004,0.16160388821385177,0.10328068043742406,0.14094775212636695,0.03523693803159174,0.32806804374240583,0.7825030376670717,0.24301336573511542,0.040097205346294046,False,0.3638934138639443,15.621486772712,10.668296276489563,18.45502668327552,6.365146603172079,6.365146603172079,-12.089880080103441,-4.303149673317485
28144,0.36405959031657353,0.2802607076350093,0.1424581005586592,0.07262569832402235,0.10148975791433892,0.03910614525139665,0.27281191806331473,0.8091247672253259,0.22998137802607077,0.043761638733705775,False,0.3771248750385603,16.061468243021015,14.3190525276115,17.116428190217036,8.039169940422997,8.039169940422997,-9.077258249794038,-6.279882587188503
28146,0.27677929547088426,0.2501797268152408,0.16750539180445723,0.10999281092739037,0.16175413371675054,0.03378864126527678,0.291157440690151,0.805176132278936,0.2580877066858375,0.04744787922358016,False,0.3324701552575175,9.828696214669774,11.56033412363962,8.96623601310814,7.442218895059849,7.442218895059849,-1.5240171180482918,-4.1181152285797715
28147,0.3133159268929504,0.28372497824194953,0.15578764142732812,0.09486510008703221,0.1227154046997389,0.02959094865100087,0.25413402959094866,0.8154917319408181,0.2724107919930374,0.04351610095735422,False,0.34564179189074484,8.409061368766736,13.161552653149876,5.898724395649607,7.134698176141427,7.134698176141427,1.23597378049182,-6.026854477008449
28173,0.2279488066413006,0.12210307851954341,0.09339328951919751,0.07229332410930474,0.22587340020754065,0.2583881010031131,0.20996195088204772,0.8481494292632307,0.3683846419923902,0.05603597371151851,False,0.23886909625024222,4.924960648229115,4.352470194637775,5.104627873127679,4.085717907102701,4.085717907102701,-1.018909966024978,-0.2667522875350734
28203,0.12623985572587917,0.16050495942290352,0.19386834986474302,0.1442741208295762,0.1956717763751127,0.17944093778178538,0.08476104598737602,0.9233543733092876,0.07303877366997295,0.03606853020739405,False,0.19242698567506492,12.617480648125179,27.187753887129134,9.145703223532468,24.964880499921343,24.964880499921343,15.819177276388874,-2.222873387207791
28205,0.25606796116504854,0.21925566343042072,0.15129449838187703,0.09668284789644013,0.16059870550161812,0.11610032362459546,0.11690938511326861,0.8567961165048543,0.16302588996763753,0.03559870550161812,False,0.2636786241285752,27.920547139068418,22.895423912623095,29.72005700234994,18.197188849091493,18.197188849091493,-11.522868153258447,-4.698235063531602
28206,0.3259361997226075,0.2926490984743412,0.17475728155339806,0.08876560332871013,0.08876560332871013,0.02912621359223301,0.09015256588072122,0.9056865464632455,0.1539528432732316,0.052704576976421634,False,0.2983467526923029,56.09879774106825,27.034172665856637,68.45723339668777,18.864081953296374,18.864081953296374,-49.59315144339139,-8.170090712560263
28207,0.1348314606741573,0.08314606741573034,0.0898876404494382,0.06741573033707865,0.14606741573033707,0.4786516853932584,0.3438202247191011,0.7258426966292135,0.08314606741573034,0.015730337078651686,False,0.26552133309372994,8.68934258258025,9.400066347893858,8.432408882351288,11.200095638524578,11.200095638524578,2.7676867561732905,1.8000292906307198
28208,0.37897042716319823,0.31106243154435925,0.14457831325301204,0.05914567360350493,0.07612267250821468,0.030120481927710843,0.11555312157721796,0.8893756845564075,0.22453450164293537,0.03778751369112815,False,0.33099949438676357,57.98038902125609,22.503253621832794,75.53331130004536,13.653771298333268,13.653771298333268,-61.87954000171209,-8.849482323499526
28209,0.1515601783060921,0.16419019316493313,0.17013372956909362,0.11812778603268945,0.1901931649331352,0.20579494799405645,0.1589895988112927,0.8692421991084696,0.13447251114413075,0.03194650817236255,False,0.22177810362842118,16.383673912863237,20.28884465474598,15.270776209113174,18.511037789992105,18.511037789992105,3.240261580878931,-1.7778068647538738
28210,0.2344161545215101,0.1874451273046532,0.12774363476733977,0.08428446005267778,0.18964003511852504,0.17647058823529413,0.2532923617208077,0.7721685689201053,0.19183494293239683,0.03028972783143108,False,0.2936249730201891,11.931055656979982,13.757900917067076,11.171675200823985,11.71143867114901,11.71143867114901,0.539763470325024,-2.0464622459180664
28211,0.19750656167979003,0.14173228346456693,0.11351706036745407,0.07480314960629922,0.17060367454068243,0.30183727034120733,0.2572178477690289,0.7952755905511811,0.18700787401574803,0.03412073490813648,False,0.26451312868178567,10.29630399580923,11.36454370478588,9.91211844658645,10.641649039469845,10.641649039469845,0.7295305928833962,-0.7228946653160353
28212,0.3935483870967742,0.33724340175953077,0.1436950146627566,0.06041055718475073,0.05395894428152493,0.011143695014662757,0.14017595307917888,0.7982404692082111,0.2469208211143695,0.04809384164222874,False,0.37290165391048374,33.44774503871384,20.913598248953633,40.90112790506119,11.149766947810706,11.149766947810706,-29.751360957250483,-9.763831301142927
28213,0.3697916666666667,0.29924242424242425,0.15293560606060605,0.07859848484848485,0.08522727272727272,0.014204545454545454,0.13210227272727273,0.837594696969697,0.25236742424242425,0.06392045454545454,False,0.3392191336237548,28.10674482054818,20.300351927397756,32.11424256857365,11.918426651275633,11.918426651275633,-20.19581591729802,-8.381925276122123
28214,0.2905027932960894,0.2718808193668529,0.17364990689013035,0.09962756052141528,0.1270949720670391,0.037243947858473,0.16387337057728119,0.8477653631284916,0.2779329608938548,0.05074487895716946,False,0.3021892144940534,26.589073189416744,16.725237298954177,30.86063918058432,10.39637419015746,10.39637419015746,-20.464264990426862,-6.3288631087967175
28215,0.3241511851377322,0.2879564381806534,0.15566944266495836,0.08840486867392697,0.11755285073670724,0.02626521460602178,0.18770019218449713,0.8081358103779629,0.27226137091607944,0.0515695067264574,False,0.33513779011834816,32.75632744632444,16.348050639526768,41.02726471264789,9.471449501561796,9.471449501561796,-31.555815211086095,-6.876601137964972
28216,0.32454212454212455,0.29816849816849816,0.16886446886446888,0.08131868131868132,0.09853479853479853,0.02857142857142857,0.1564102564102564,0.863003663003663,0.25384615384615383,0.05384615384615385,False,0.31997184225285613,32.0024362140636,18.893750507387384,38.170431270289626,11.336625858973973,11.336625858973973,-26.83380541131565,-7.557124648413412
28226,0.21757105943152455,0.16795865633074936,0.12299741602067184,0.08010335917312661,0.18294573643410852,0.2284237726098191,0.296640826873385,0.7782945736434108,0.220671834625323,0.03565891472868217,True,0.29036390020680053,10.504101827382195,9.231840590678722,9.231840590678722,8.16516521757277,16.22035599074949,6.988515400070767,-1.0666753731059515
28227,0.2985559566787004,0.2552346570397112,0.15090252707581228,0.08808664259927798,0.14584837545126353,0.061371841155234655,0.2296028880866426,0.7906137184115524,0.25956678700361013,0.04909747292418772,False,0.32913174552026087,22.926736062298623,14.04057904256755,27.28633476344649,8.957438832329938,8.957438832329938,-18.328895931116552,-5.083140210237612
28269,0.2751677852348993,0.2525478498632861,0.1682823763360676,0.10265970668655232,0.15610241113596818,0.04523987074322645,0.17225950782997762,0.8630375341784737,0.2744220730797912,0.06065125528212777,False,0.2878124178365791,20.87922237751847,16.078424366184798,22.819342252944672,10.795576381472147,10.795576381472147,-12.023765871472525,-5.282847984712651
28270,0.209043250327654,0.145478374836173,0.11795543905635648,0.08256880733944955,0.20707732634338138,0.23787680209698558,0.2686762778505898,0.8040629095674967,0.2804718217562254,0.04128440366972477,False,0.26533009928261425,8.562997704533082,6.8955887792293105,9.165191663021869,6.478112408627666,6.478112408627666,-2.6870792543942024,-0.4174763706016442
28277,0.19845139088041297,0.14023515916260396,0.12589618583309434,0.0911958703756811,0.22426154287353026,0.21995985087467737,0.240321193002581,0.8227702896472613,0.2962431889876685,0.04789217092056209,False,0.2488529045841929,6.670320910891014,7.529481822128449,6.3856833351465685,7.233971659482847,7.233971659482847,0.8482883243362789,-0.29551016264560204
28301,0.4896988906497623,0.2931854199683043,0.11251980982567353,0.05229793977812995,0.04120443740095087,0.011093502377179081,0.21236133122028525,0.8272583201267829,0.2218700475435816,0.04595879556259905,True,0.42135660037045997,18.12051414386793,18.123345233351234,18.123345233351234,9.258340349343992,30.290819220524,12.167473987172766,-8.865004884007242
28303,0.3234880450070324,0.3059071729957806,0.14838255977496484,0.0808720112517581,0.09634317862165963,0.0450070323488045,0.24542897327707455,0.8073136427566807,0.23066104078762306,0.04781997187060478,True,0.3580946558982204,1.8656848499708056,15.913285168495243,15.913285168495243,8.924296337814006,-10.787283747451038,-26.70056891594628,-6.988988830681237
28304,0.33491404860699464,0.31950207468879666,0.16182572614107885,0.07765263781861292,0.0912863070539419,0.014819205690574985,0.23473621813870776,0.8209839952578541,0.2554831061055127,0.05216360403082395,True,0.36090553211489446,2.725371853441416,15.754212349217585,15.754212349217585,8.211716828504795,-6.989892697715485,-22.744105046933072,-7.542495520712791
28305,0.27147766323024053,0.23711340206185566,0.13058419243986255,0.08934707903780069,0.14776632302405499,0.12371134020618557,0.31958762886597936,0.7766323024054983,0.2027491408934708,0.044673539518900345,False,0.34085100707367594,-0.7280756928529697,11.7026349181765,-7.156091628370621,8.146675785741081,8.146675785741081,15.302767414111702,-3.5559591324354187
28306,0.32057416267942584,0.26103136629452417,0.14885699096225413,0.09144072301967039,0.1419457735247209,0.03615098351940457,0.18926103136629452,0.8506113769271664,0.32748538011695905,0.06698564593301436,True,0.31295120021815853,5.153474996125462,12.806135845966324,12.806135845966324,6.941573213470001,1.2279085395590084,-11.578227306407316,-5.864562632496323
28311,0.31722428748451054,0.2930607187112763,0.15489467162329615,0.08302354399008674,0.12267657992565056,0.029120198265179677,0.23048327137546468,0.8351920693928129,0.26394052044609667,0.06133828996282528,True,0.3382775974775674,1.2775007580013042,14.860165824727723,14.860165824727723,8.446654921416808,-12.746454574670707,-27.60662039939843,-6.413510903310915
28312,0.3111366245694604,0.25143513203214696,0.15269804822043628,0.09184845005740529,0.15269804822043628,0.040183696900114814,0.2675086107921929,0.8140068886337543,0.2870264064293915,0.05625717566016074,True,0.33727049031665124,12.40541645202704,11.082846175434732,11.082846175434732,6.422582257429095,24.16156140434727,13.07871522891254,-4.660263918005636
28314,0.32475247524752476,0.33861386138613864,0.16316831683168317,0.07920792079207921,0.0803960396039604,0.013861386138613862,0.18257425742574257,0.8574257425742574,0.26574257425742576,0.05900990099009901,True,0.3382618221091186,2.5293899636790407,17.969755194503463,17.969755194503463,9.392850353407944,-10.897528108264403,-28.867283302767866,-8.57690484109552
28315,0.28637059724349156,0.25267993874425726,0.16079632465543645,0.10107197549770292,0.16079632465543645,0.03828483920367534,0.2327718223583461,0.8254211332312404,0.28177641653905056,0.05053598774885146,False,0.31527967145485664,9.504649116188158,13.003043805556175,7.893812279158797,8.235260505422836,8.235260505422836,0.34144822626403926,-4.767783300133338
