zip,pct_poverty,pct_black,pct_college_plus,pct_mortgage,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,cluster
35811,0.1218220736790716,0.2335474398972288,0.3257665856559284,0.7296833923877014,34.79925,-86.50386,Huntsville,AL,Alabama,True,,29748.0,245.1,1089,Madison,"{""01089"": 100}",Madison,1089,False,False,America/Chicago,1
35901,0.201996689426857,0.3022563222452173,0.1903768699654775,0.4917519315097097,34.04848,-85.92395,Gadsden,AL,Alabama,True,,19186.0,125.2,1055,Etowah,"{""01055"": 96.69, ""01019"": 3.31}",Etowah|Cherokee,01055|01019,False,False,America/Chicago,1
35954,0.1291073738680465,0.1220212945749535,0.0937734433608402,0.4181165423916045,34.08952,-86.05771,Attalla,AL,Alabama,True,,12170.0,44.1,1055,Etowah,"{""01055"": 94.71, ""01049"": 5.29}",Etowah|DeKalb,01055|01049,False,False,America/Chicago,1
35958,0.1788248651717286,0.0,0.1844114102049015,0.3805147058823529,34.91796,-85.64731,Bryant,AL,Alabama,True,,3228.0,23.6,1071,Jackson,"{""01071"": 100}",Jackson,1071,False,False,America/Chicago,1
35961,0.2415920105742399,0.0367127929963287,0.0615099773709113,0.308298001211387,34.27753,-85.86241,Collinsville,AL,Alabama,True,,5997.0,19.6,1049,DeKalb,"{""01049"": 81.47, ""01019"": 10.57, ""01055"": 7.96}",DeKalb|Cherokee|Etowah,01049|01019|01055,False,False,America/Chicago,1
35971,0.1855579096045197,0.0178256265442993,0.0829228243021346,0.4544807965860597,34.45603,-85.9466,Fyffe,AL,Alabama,True,,4903.0,34.3,1049,DeKalb,"{""01049"": 99.66, ""01071"": 0.34}",DeKalb|Jackson,01049|01071,False,False,America/Chicago,1
35751,0.0966386554621848,0.0,0.2781065088757396,0.4767441860465116,34.81066,-86.27931,Hollytree,AL,Alabama,True,,134.0,1.8,1071,Jackson,"{""01071"": 100}",Jackson,1071,False,False,America/Chicago,1
35771,0.2228123419322205,0.0116190957312452,0.1059245960502693,0.4666030534351145,34.53635,-85.99843,Section,AL,Alabama,True,,3113.0,19.3,1071,Jackson,"{""01071"": 96.26, ""01049"": 3.74}",Jackson|DeKalb,01071|01049,False,False,America/Chicago,1
35806,0.1041160086652814,0.2956253529692862,0.5722624186781784,0.7489287105570706,34.76615,-86.68324,Huntsville,AL,Alabama,True,,28443.0,431.5,1089,Madison,"{""01089"": 100}",Madison,1089,False,False,America/Chicago,1
35808,0.0883813306852035,0.365727002967359,0.523598820058997,0.0,34.63236,-86.65579,Huntsville,AL,Alabama,True,,1116.0,7.3,1089,Madison,"{""01089"": 100}",Madison,1089,False,False,America/Chicago,1
35775,0.0374429223744292,0.0949771689497716,0.1537544696066746,0.6,34.5477,-86.69623,Valhermoso Springs,AL,Alabama,True,,395.0,9.2,1103,Morgan,"{""01103"": 100}",Morgan,1103,False,False,America/Chicago,1
35803,0.0748917251159403,0.0599801844371618,0.5171054705975091,0.626235699211374,34.56476,-86.52185,Huntsville,AL,Alabama,True,,29283.0,229.7,1089,Madison,"{""01089"": 100}",Madison,1089,False,False,America/Chicago,1
35044,0.2562508447087444,0.389526251855851,0.0774689532820816,0.4574700109051254,33.26859,-86.36324,Childersburg,AL,Alabama,True,,8225.0,44.2,1121,Talladega,"{""01121"": 100}",Talladega,1121,False,False,America/Chicago,0
35055,0.1414776883686905,0.010022219070581,0.1936103600398463,0.5661960302844281,34.1542,-86.75932,Cullman,AL,Alabama,True,,23231.0,140.6,1043,Cullman,"{""01043"": 100}",Cullman,1043,False,False,America/Chicago,1
35071,0.0995646413022903,0.1019187640169449,0.2792266187050359,0.652138983731673,33.70376,-86.84286,Gardendale,AL,Alabama,True,,17627.0,118.0,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,1
35986,0.2751449458028737,0.0168172690763052,0.098474863490868,0.4716361931551805,34.50524,-85.84012,Rainsville,AL,Alabama,True,,8221.0,73.7,1049,DeKalb,"{""01049"": 100}",DeKalb,1049,False,False,America/Chicago,1
35004,0.0725612287256122,0.106434205064342,0.188261081344374,0.668899008840075,33.60369,-86.49333,Moody,AL,Alabama,True,,11558.0,258.9,1115,St. Clair,"{""01115"": 100}",St. Clair,1115,False,False,America/Chicago,1
35005,0.1861643835616438,0.414624183006536,0.1421654077086964,0.5337870685464269,33.59215,-86.99833,Adamsville,AL,Alabama,True,,8143.0,99.0,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,1
35045,0.2183797849756899,0.1341874133262893,0.145792102535105,0.4927290353853611,32.81127,-86.67249,Clanton,AL,Alabama,True,,15078.0,51.6,1021,Chilton,"{""01021"": 100}",Chilton,1021,False,False,America/Chicago,1
35186,0.085765693722511,0.0550639134709931,0.2367771992326665,0.5758848230353929,33.25699,-86.51442,Wilsonville,AL,Alabama,True,,5121.0,35.9,1117,Shelby,"{""01117"": 100}",Shelby,1117,False,False,America/Chicago,1
35213,0.0531587608213493,0.0147205233963874,0.8437141366718831,0.654292343387471,33.50659,-86.74241,Birmingham,AL,Alabama,True,,15950.0,974.3,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,1
35215,0.2439488995175683,0.7469597370583402,0.1760660247592847,0.7478512892264642,33.64911,-86.70435,Birmingham,AL,Alabama,True,,46372.0,633.3,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,0
35442,0.3410659509202454,0.6567607726597325,0.1467812958691549,0.3531073446327684,33.06016,-88.20159,Aliceville,AL,Alabama,True,,5539.0,8.0,1107,Pickens,"{""01107"": 74.47, ""01119"": 20.41, ""01063"": 5.12}",Pickens|Sumter|Greene,01107|01119|01063,False,False,America/Chicago,0
35456,0.2313009133547272,0.1123179461861268,0.1110706482155863,0.3413926499032882,33.05651,-87.43515,Duncanville,AL,Alabama,True,,4015.0,19.1,1125,Tuscaloosa,"{""01125"": 100}",Tuscaloosa,1125,False,False,America/Chicago,1
35118,0.1406664700678266,0.1220074992789155,0.115557370355247,0.4559426229508196,33.53916,-87.05212,Mulga,AL,Alabama,True,,3131.0,33.4,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,1
35073,0.1612433220009713,0.3114754098360656,0.1342894393741851,0.5475177304964539,33.65377,-86.98051,Graysville,AL,Alabama,True,,2839.0,37.2,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,1
35085,0.1851516523313716,0.0579710144927536,0.1012439530062197,0.4933062880324543,32.97975,-86.73584,Jemison,AL,Alabama,True,,8786.0,32.6,1021,Chilton,"{""01021"": 100}",Chilton,1021,False,False,America/Chicago,1
35111,0.05790907964821,0.1485451761102603,0.2807695765530882,0.7184688995215311,33.28309,-87.09002,McCalla,AL,Alabama,True,,20661.0,128.6,1073,Jefferson,"{""01073"": 54.26, ""01125"": 42.85, ""01007"": 2.89}",Jefferson|Tuscaloosa|Bibb,01073|01125|01007,False,False,America/Chicago,1
35124,0.0584634346754313,0.0958707508098577,0.4241516391081408,0.6829297968122643,33.31368,-86.76194,Pelham,AL,Alabama,True,,24871.0,225.2,1117,Shelby,"{""01117"": 100}",Shelby,1117,False,False,America/Chicago,1
35150,0.2605142277635268,0.2967453357659937,0.1393713094824591,0.4700696055684454,33.18581,-86.24454,Sylacauga,AL,Alabama,True,,17118.0,108.2,1121,Talladega,"{""01121"": 97.31, ""01037"": 2.28, ""01027"": 0.41}",Talladega|Coosa|Clay,01121|01037|01027,False,False,America/Chicago,1
35203,0.3794699200673117,0.58464,0.2958490566037736,0.94006309148265,33.51847,-86.80999,Birmingham,AL,Alabama,True,,3301.0,614.3,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,0
35206,0.3257315957933241,0.6807994128606109,0.1423897930808865,0.5729166666666666,33.57024,-86.71328,Birmingham,AL,Alabama,True,,15031.0,577.3,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,0
35209,0.1077272228119623,0.2468143848223134,0.5719782707107288,0.7314197847257816,33.46507,-86.81107,Birmingham,AL,Alabama,True,,33476.0,1347.3,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,1
35218,0.3644161593801882,0.9600552868002764,0.0945582453962342,0.3984835720303286,33.50771,-86.89388,Birmingham,AL,Alabama,True,,6628.0,975.0,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,0
35226,0.0580965909090909,0.1331408677931561,0.6571416704738963,0.7316201333204522,33.39823,-86.84421,Birmingham,AL,Alabama,True,,37693.0,822.5,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,1
35235,0.1343546315238593,0.5597000937207123,0.2621491198260042,0.6969535008017104,33.61723,-86.65008,Birmingham,AL,Alabama,True,,19600.0,561.1,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,1
35444,0.1073588709677419,0.0553877139979859,0.1162622238319449,0.5590682196339434,33.33474,-87.30387,Brookwood,AL,Alabama,True,,4047.0,10.4,1125,Tuscaloosa,"{""01125"": 93.49, ""01073"": 6.51}",Tuscaloosa|Jefferson,01125|01073,False,False,America/Chicago,1
35461,0.1752280364858377,0.2178690874343048,0.1546197360150848,0.3028846153846153,33.41749,-88.21158,Ethelsville,AL,Alabama,True,,1947.0,5.9,1107,Pickens,"{""01107"": 100}",Pickens,1107,False,False,America/Chicago,1
35473,0.1356266568029098,0.199828157604026,0.3958352963346839,0.7038327526132404,33.27236,-87.58481,Northport,AL,Alabama,True,,19094.0,286.1,1125,Tuscaloosa,"{""01125"": 100}",Tuscaloosa,1125,False,False,America/Chicago,1
35490,0.1520902795588612,0.0728713883917156,0.1424614166996438,0.6006528835690969,33.21607,-87.24546,Vance,AL,Alabama,True,,4891.0,28.1,1125,Tuscaloosa,"{""01125"": 100}",Tuscaloosa,1125,False,False,America/Chicago,1
35501,0.2139130434782608,0.1589929467084639,0.1058681185722928,0.4645776566757493,33.82145,-87.29544,Jasper,AL,Alabama,True,,10032.0,81.0,1127,Walker,"{""01127"": 100}",Walker,1127,False,False,America/Chicago,1
35540,0.1597272074659009,0.0,0.088053553038105,0.4,34.23066,-87.18374,Addison,AL,Alabama,True,,2092.0,11.5,1133,Winston,"{""01133"": 97.88, ""01043"": 2.12}",Winston|Cullman,01133|01043,False,False,America/Chicago,1
35541,0.1794108896161856,0.0002942041776993,0.1992578849721706,0.3357296908698778,34.07936,-87.1801,Arley,AL,Alabama,True,,4125.0,24.0,1133,Winston,"{""01133"": 99.04, ""01043"": 0.96}",Winston|Cullman,01133|01043,False,False,America/Chicago,1
35542,0.1576086956521739,0.0271739130434782,0.0995670995670995,0.3901234567901234,33.7083,-87.68161,Bankston,AL,Alabama,True,,1027.0,6.8,1057,Fayette,"{""01057"": 100}",Fayette,1057,False,False,America/Chicago,1
35544,0.087719298245614,0.0760233918128654,0.176056338028169,0.4350282485875706,33.95392,-88.02022,Beaverton,AL,Alabama,True,,965.0,4.8,1075,Lamar,"{""01075"": 100}",Lamar,1075,False,False,America/Chicago,1
35564,0.2347703842549203,0.0042174320524835,0.0845347313237221,0.3328651685393258,34.25733,-87.84306,Hackleburg,AL,Alabama,True,,2300.0,13.0,1093,Marion,"{""01093"": 92.82, ""01059"": 7.18}",Marion|Franklin,01093|01059,False,False,America/Chicago,1
35601,0.2102832412879889,0.2478922825113492,0.2061222619374942,0.5781229604490276,34.60616,-87.00795,Decatur,AL,Alabama,True,,36008.0,524.8,1103,Morgan,"{""01103"": 100}",Morgan,1103,False,False,America/Chicago,1
35610,0.134065934065934,0.0,0.1099932930918846,0.5444785276073619,34.95361,-87.23714,Anderson,AL,Alabama,True,,1635.0,14.8,1077,Lauderdale,"{""01077"": 70.36, ""01083"": 29.64}",Lauderdale|Limestone,01077|01083,False,False,America/Chicago,1
35619,0.1045145330859616,0.0693415637860082,0.0871710526315789,0.4990390775144138,34.38606,-87.14545,Danville,AL,Alabama,True,,5098.0,15.0,1079,Lawrence,"{""01079"": 68.24, ""01103"": 31.6, ""01043"": 0.16}",Lawrence|Morgan|Cullman,01079|01103|01043,False,False,America/Chicago,1
35646,0.1472799646174259,0.2958867757629367,0.100553774409793,0.3792613636363636,34.66988,-87.53165,Leighton,AL,Alabama,True,,4005.0,17.1,1033,Colbert,"{""01033"": 100}",Colbert,1033,False,False,America/Chicago,1
35654,0.1945352333638384,0.0582936559001415,0.128716744913928,0.3628988642509465,34.49971,-87.62,Russellville,AL,Alabama,True,,8396.0,21.7,1059,Franklin,"{""01059"": 82.45, ""01033"": 9.64, ""01079"": 7.91}",Franklin|Colbert|Lawrence,01059|01033|01079,False,False,America/Chicago,1
35672,0.1146307315365768,0.1057052852642632,0.1585500830105146,0.4700058241118229,34.65106,-87.40705,Town Creek,AL,Alabama,True,,5738.0,16.3,1079,Lawrence,"{""01079"": 94.45, ""01033"": 5.55}",Lawrence|Colbert,01079|01033,False,False,America/Chicago,1
35744,0.2583290620194772,0.0143149284253578,0.115113547376664,0.3523489932885906,34.61435,-85.90603,Dutton,AL,Alabama,True,,2315.0,27.1,1071,Jackson,"{""01071"": 100}",Jackson,1071,False,False,America/Chicago,1
35761,0.1179384738314023,0.1085518450625647,0.2540152636974598,0.6335329341317365,34.914,-86.41001,New Market,AL,Alabama,True,,14124.0,46.8,1089,Madison,"{""01089"": 100}",Madison,1089,False,False,America/Chicago,1
35763,0.0267187183127154,0.035205237975321,0.6186972349159632,0.7720553171196948,34.62022,-86.46615,Owens Cross Roads,AL,Alabama,True,,19505.0,184.4,1089,Madison,"{""01089"": 100}",Madison,1089,False,False,America/Chicago,1
35765,0.1832229580573951,0.0,0.1550472040668119,0.3673640167364017,34.69393,-85.82423,Pisgah,AL,Alabama,True,,4297.0,23.3,1071,Jackson,"{""01071"": 94.8, ""01049"": 5.2}",Jackson|DeKalb,01071|01049,False,False,America/Chicago,1
35768,0.2026527113597401,0.0512507626601586,0.146602062367996,0.5126582278481012,34.77852,-86.10383,Scottsboro,AL,Alabama,True,,12394.0,27.8,1071,Jackson,"{""01071"": 100}",Jackson,1071,False,False,America/Chicago,1
35769,0.1028171910343409,0.0421754746023601,0.2295242081763639,0.5870988867059594,34.59255,-86.09472,Scottsboro,AL,Alabama,True,,9571.0,58.6,1071,Jackson,"{""01071"": 73.36, ""01095"": 26.64}",Jackson|Marshall,01071|01095,False,False,America/Chicago,1
35776,0.1582295255764643,0.0013210039630118,0.1286291804483645,0.3576763485477178,34.66083,-86.24338,Woodville,AL,Alabama,True,,3332.0,12.4,1071,Jackson,"{""01071"": 78.79, ""01095"": 18.71, ""01089"": 2.5}",Jackson|Marshall|Madison,01071|01095|01089,False,False,America/Chicago,1
35905,0.099788377014488,0.018170123814118,0.2184059885512989,0.606187729417934,33.93667,-85.89842,Gadsden,AL,Alabama,True,,6308.0,58.2,1055,Etowah,"{""01055"": 76.46, ""01015"": 23.54}",Etowah|Calhoun,01055|01015,False,False,America/Chicago,1
35907,0.0771036263349372,0.0089649551752241,0.2987243662199257,0.6412930135557873,33.89874,-86.02408,Gadsden,AL,Alabama,True,,9299.0,162.6,1055,Etowah,"{""01055"": 100}",Etowah,1055,False,False,America/Chicago,1
35960,0.1260602205258693,0.0653695696932262,0.1485447556287754,0.4049586776859504,34.12515,-85.56786,Centre,AL,Alabama,True,,9044.0,23.8,1019,Cherokee,"{""01019"": 100}",Cherokee,1019,False,False,America/Chicago,1
35131,0.1474386569091691,0.0562180579216354,0.1329134902220749,0.5389492753623188,33.72062,-86.19965,Ragland,AL,Alabama,True,,3161.0,17.2,1115,St. Clair,"{""01115"": 100}",St. Clair,1115,False,False,America/Chicago,1
35463,0.1542912246865959,0.3722275795564127,0.1832775919732441,0.5455882352941176,33.0563,-87.68687,Fosters,AL,Alabama,True,,1885.0,12.7,1125,Tuscaloosa,"{""01125"": 82.98, ""01063"": 17.02}",Tuscaloosa|Greene,01125|01063,False,False,America/Chicago,1
35469,0.0868167202572347,0.7331189710610932,0.1798561151079136,1.0,33.01447,-87.80578,Knoxville,AL,Alabama,True,,365.0,4.1,1063,Greene,"{""01063"": 79.61, ""01125"": 20.39}",Greene|Tuscaloosa,01063|01125,False,False,America/Chicago,1
35503,0.12649436411249,0.022164128210957,0.1151224047102572,0.456115107913669,33.93664,-87.30147,Jasper,AL,Alabama,True,,9601.0,47.2,1127,Walker,"{""01127"": 91.1, ""01133"": 8.9}",Walker|Winston,01127|01133,False,False,America/Chicago,1
35553,0.2436483739837398,0.0085137436146922,0.1072118480360592,0.3003690036900369,34.12471,-87.38794,Double Springs,AL,Alabama,True,,5073.0,12.8,1133,Winston,"{""01133"": 100}",Winston,1133,False,False,America/Chicago,1
35565,0.166212970376301,0.0109134045077105,0.1029476462824461,0.4048512128032008,34.23555,-87.56309,Haleyville,AL,Alabama,True,,10815.0,14.9,1133,Winston,"{""01133"": 53.44, ""01093"": 23.12, ""01079"": 17.53, ""01059"": 5.91}",Winston|Marion|Lawrence|Franklin,01133|01093|01079|01059,False,False,America/Chicago,1
35574,0.0560802833530106,0.0619834710743801,0.164274322169059,0.4502529510961214,33.5683,-87.95757,Kennedy,AL,Alabama,True,,1046.0,4.1,1075,Lamar,"{""01075"": 53.52, ""01107"": 34.02, ""01057"": 12.46}",Lamar|Pickens|Fayette,01075|01107|01057,False,False,America/Chicago,1
35578,0.2146702557200538,0.0013091147111765,0.0960400546199362,0.3972535556645414,33.982,-87.46638,Nauvoo,AL,Alabama,True,,5791.0,18.5,1127,Walker,"{""01127"": 64.5, ""01133"": 35.5}",Walker|Winston,01127|01133,False,False,America/Chicago,1
35584,0.2821917808219178,0.473972602739726,0.0354330708661417,0.3097345132743362,33.82161,-87.08692,Sipsey,AL,Alabama,True,,281.0,192.7,1127,Walker,"{""01127"": 100}",Walker,1127,False,False,America/Chicago,0
35618,0.2505567928730512,0.6269487750556793,0.0983477576711251,0.3178694158075601,34.64334,-87.30552,Courtland,AL,Alabama,True,,1752.0,15.2,1079,Lawrence,"{""01079"": 100}",Lawrence,1079,False,False,America/Chicago,0
35647,0.076465590484282,0.1045029736618521,0.2691790040376851,0.4781144781144781,34.96539,-87.11933,Lester,AL,Alabama,True,,1031.0,16.1,1083,Limestone,"{""01083"": 100}",Limestone,1083,False,False,America/Chicago,1
35649,0.0,0.0952380952380952,0.6617647058823529,0.6666666666666666,34.62091,-86.87965,Mooresville,AL,Alabama,True,,70.0,10.7,1083,Limestone,"{""01083"": 100}",Limestone,1083,False,False,America/Chicago,1
35652,0.0838694852941176,0.0421645220588235,0.2029197080291971,0.5352667382742571,34.84742,-87.31137,Rogersville,AL,Alabama,True,,9251.0,41.9,1077,Lauderdale,"{""01077"": 97.89, ""01083"": 2.11}",Lauderdale|Limestone,01077|01083,False,False,America/Chicago,1
35670,0.1198058841370943,0.0338186229905975,0.2165397170837867,0.4451191032227931,34.46318,-86.72356,Somerville,AL,Alabama,True,,7116.0,27.9,1103,Morgan,"{""01103"": 100}",Morgan,1103,False,False,America/Chicago,1
35741,0.0542663334523384,0.0799714387718671,0.6045474810521623,0.7964601769911505,34.7242,-86.47745,Brownsboro,AL,Alabama,True,,4292.0,67.6,1089,Madison,"{""01089"": 100}",Madison,1089,False,False,America/Chicago,1
35752,0.192020879940343,0.0417598806860551,0.0703412073490813,0.3851276359600444,34.75593,-85.95119,Hollywood,AL,Alabama,True,,2173.0,19.0,1071,Jackson,"{""01071"": 100}",Jackson,1071,False,False,America/Chicago,1
35759,0.0272402317268581,0.2482435597189695,0.4085905071286771,0.6982124079915878,34.86856,-86.55262,Meridianville,AL,Alabama,True,,12435.0,259.7,1089,Madison,"{""01089"": 100}",Madison,1089,False,False,America/Chicago,1
35766,0.2709677419354839,0.0,0.1,0.2962962962962963,34.87342,-86.27661,Princeton,AL,Alabama,True,,217.0,2.3,1071,Jackson,"{""01071"": 100}",Jackson,1071,False,False,America/Chicago,1
35801,0.106912796846457,0.1177182945671691,0.5237070186370588,0.6181108274515693,34.72497,-86.56304,Huntsville,AL,Alabama,True,,23901.0,666.6,1089,Madison,"{""01089"": 100}",Madison,1089,False,False,America/Chicago,1
35810,0.2395662773350798,0.7281205164992827,0.2211344045972118,0.6196051735874745,34.80183,-86.60264,Huntsville,AL,Alabama,True,,32705.0,448.6,1089,Madison,"{""01089"": 100}",Madison,1089,False,False,America/Chicago,0
35816,0.3913307062746287,0.6418295039725145,0.2596153846153846,0.5904126213592233,34.73923,-86.62985,Huntsville,AL,Alabama,True,,15172.0,1156.7,1089,Madison,"{""01089"": 100}",Madison,1089,False,False,America/Chicago,0
35952,0.1902146142054164,0.0046960274146465,0.0962034647991153,0.3799185888738127,34.05322,-86.3082,Altoona,AL,Alabama,True,,8901.0,31.4,1055,Etowah,"{""01055"": 55.03, ""01009"": 44.66, ""01095"": 0.31}",Etowah|Blount|Marshall,01055|01009|01095,False,False,America/Chicago,1
35962,0.2202422548334498,0.0017182130584192,0.1179228898923237,0.4817939609236234,34.29916,-86.03795,Crossville,AL,Alabama,True,,8211.0,44.3,1049,DeKalb,"{""01049"": 90.76, ""01095"": 9.24}",DeKalb|Marshall,01049|01095,False,False,America/Chicago,1
35974,0.2215002953337271,0.0011467889908256,0.2312338222605694,0.5269607843137255,34.36284,-86.0099,Geraldine,AL,Alabama,True,,1998.0,62.4,1049,DeKalb,"{""01049"": 100}",DeKalb,1049,False,False,America/Chicago,1
35976,0.1577210352614208,0.0622257678500199,0.2785073670723895,0.5451737451737452,34.34819,-86.32919,Guntersville,AL,Alabama,True,,16604.0,50.3,1095,Marshall,"{""01095"": 93.82, ""01009"": 6.18}",Marshall|Blount,01095|01009,False,False,America/Chicago,1
35990,0.0,0.0,0.0,1.0,34.06676,-86.3052,Walnut Grove,AL,Alabama,True,,0.0,0.0,1055,Etowah,"{""01055"": 100}",Etowah,1055,False,False,America/Chicago,1
35068,0.1053094012802811,0.1936739048575373,0.2400211939244083,0.6744980777445536,33.60933,-86.83174,Fultondale,AL,Alabama,True,,8437.0,265.9,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,1
35645,0.0820497630331753,0.0169913578438552,0.2238530226829518,0.5362839811278365,34.89605,-87.4936,Killen,AL,Alabama,True,,13756.0,69.6,1077,Lauderdale,"{""01077"": 100}",Lauderdale,1077,False,False,America/Chicago,1
35745,0.1280487804878048,0.0,0.1374045801526717,0.1621621621621621,34.94101,-86.20002,Estillfork,AL,Alabama,True,,134.0,0.8,1071,Jackson,"{""01071"": 100}",Jackson,1071,False,False,America/Chicago,1
35774,0.1263157894736842,0.0404040404040404,0.18,0.5970149253731343,34.7611,-86.22805,Trenton,AL,Alabama,True,,153.0,4.2,1071,Jackson,"{""01071"": 100}",Jackson,1071,False,False,America/Chicago,1
35984,0.1823056300268096,0.0,0.3764880952380952,0.443163097199341,34.52781,-85.56594,Mentone,AL,Alabama,True,,1346.0,7.3,1049,DeKalb,"{""01049"": 70.23, ""01019"": 29.77}",DeKalb|Cherokee,01049|01019,False,False,America/Chicago,1
35978,0.1620351450756027,0.0,0.1055109387981168,0.5058214747736093,34.64239,-85.72983,Henagar,AL,Alabama,True,,5964.0,33.2,1049,DeKalb,"{""01049"": 77.51, ""01071"": 22.49}",DeKalb|Jackson,01049|01071,False,False,America/Chicago,1
35634,0.0842685370741483,0.0940282084625387,0.2911170928667564,0.4784063260340632,34.92306,-87.60738,Florence,AL,Alabama,True,,10009.0,54.1,1077,Lauderdale,"{""01077"": 100}",Lauderdale,1077,False,False,America/Chicago,1
35906,0.1150388230486309,0.0933645907654673,0.2979342449810881,0.5838587641866331,33.93159,-86.09033,Rainbow City,AL,Alabama,True,,10443.0,115.3,1055,Etowah,"{""01055"": 100}",Etowah,1055,False,False,America/Chicago,1
35983,0.10062893081761,0.0,0.1699812382739212,0.4792243767313019,34.17088,-85.76746,Leesburg,AL,Alabama,True,,3782.0,30.3,1019,Cherokee,"{""01019"": 99.6, ""01049"": 0.4}",Cherokee|DeKalb,01019|01049,False,False,America/Chicago,1
35013,1.0,0.0,0.0,0.0,33.90166,-86.51785,Allgood,AL,Alabama,True,,122.0,1674.4,1009,Blount,"{""01009"": 100}",Blount,1009,False,False,America/Chicago,0
35032,0.073170731707317,0.25,0.125,0.6153846153846154,33.26321,-86.33408,Bon Air,AL,Alabama,True,,78.0,537.5,1121,Talladega,"{""01121"": 100}",Talladega,1121,False,False,America/Chicago,1
35254,0.2346570397111913,0.3873591989987484,0.2708333333333333,0.3492063492063492,33.51375,-86.85282,Birmingham,AL,Alabama,True,,1756.0,6651.0,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,0
35577,0.6041666666666666,0.0,0.2592592592592592,0.4615384615384615,34.09175,-87.59931,Natural Bridge,AL,Alabama,True,,4.0,8.7,1133,Winston,"{""01133"": 100}",Winston,1133,False,False,America/Chicago,0
35033,0.173987061627511,0.0067888662593346,0.1299350324837581,0.5077399380804953,33.94517,-87.02904,Bremen,AL,Alabama,True,,3237.0,16.8,1043,Cullman,"{""01043"": 88.17, ""01127"": 11.83}",Cullman|Walker,01043|01127,False,False,America/Chicago,1
35244,0.0512860975224869,0.1800194107886415,0.5709662921348314,0.697311765390434,33.35205,-86.8267,Birmingham,AL,Alabama,True,,36775.0,595.3,1117,Shelby,"{""01117"": 54.18, ""01073"": 45.82}",Shelby|Jefferson,01117|01073,False,False,America/Chicago,1
35548,0.1786163522012578,0.010625,0.0857142857142857,0.29009009009009,34.06263,-87.75251,Brilliant,AL,Alabama,True,,1760.0,9.6,1093,Marion,"{""01093"": 100}",Marion,1093,False,False,America/Chicago,1
35747,0.1029665071770335,0.0132025650697849,0.1908650165858637,0.546583850931677,34.49414,-86.30497,Grant,AL,Alabama,True,,6546.0,33.5,1095,Marshall,"{""01095"": 100}",Marshall,1095,False,False,America/Chicago,1
35959,0.1472474021667035,0.0818041123148352,0.1150015092061575,0.3770819453697535,34.23968,-85.60575,Cedar Bluff,AL,Alabama,True,,4431.0,27.6,1019,Cherokee,"{""01019"": 99.51, ""01049"": 0.49}",Cherokee|DeKalb,01019|01049,False,False,America/Chicago,1
35184,0.2314616373767681,0.1174453493356193,0.0828295042321644,0.4100781928757602,33.1152,-87.13931,West Blocton,AL,Alabama,True,,6188.0,16.8,1007,Bibb,"{""01007"": 99.75, ""01125"": 0.25}",Bibb|Tuscaloosa,01007|01125,False,False,America/Chicago,1
35205,0.2412649270234409,0.2999472599127391,0.4937097927090779,0.5997661730319563,33.49509,-86.8084,Birmingham,AL,Alabama,True,,18955.0,1961.4,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,1
35208,0.2713025730738392,0.929368029739777,0.1268436578171091,0.581719334012912,33.49717,-86.87909,Birmingham,AL,Alabama,True,,13660.0,1435.6,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,0
35212,0.3516178184099668,0.7195219123505976,0.249345892203035,0.5934997644842205,33.54765,-86.75272,Birmingham,AL,Alabama,True,,10059.0,627.3,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,0
35222,0.2324053452115813,0.3022583157192123,0.5664262097986174,0.7333333333333333,33.52378,-86.76994,Birmingham,AL,Alabama,True,,8184.0,810.9,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,1
35234,0.3398100172711571,0.8668773454473632,0.0909309598267981,0.3802978235967926,33.54005,-86.80382,Birmingham,AL,Alabama,True,,3828.0,440.9,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,0
