zip,pct_poverty,pct_black,pct_college_plus,pct_mortgage,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,cluster
79377,0.1301115241635687,0.0,0.1304347826086956,0.3275862068965517,32.9309,-102.13653,Welch,TX,Texas,True,,294.0,3.8,48115,Dawson,"{""48115"": 100}",Dawson,48115,False,False,America/Chicago,0
79381,0.1571428571428571,0.0051679586563307,0.1923464249748237,0.4503816793893129,33.32312,-101.76982,Wilson,TX,Texas,True,,1457.0,4.7,48305,Lynn,"{""48305"": 100}",Lynn,48305,False,False,America/Chicago,0
78758,0.1809877306938859,0.086134753944441,0.3813365373612541,0.6180662888545423,30.38768,-97.70665,Austin,TX,Texas,True,,50592.0,2149.7,48453,Travis,"{""48453"": 100}",Travis,48453,False,False,America/Chicago,2
78801,0.1836150490730643,0.0075495159428013,0.1788329104748097,0.416266102672563,29.36407,-99.88476,Uvalde,TX,Texas,True,,21487.0,9.7,48463,Uvalde,"{""48463"": 97.61, ""48385"": 2.39}",Uvalde|Real,48463|48385,False,False,America/Chicago,0
78850,0.1767905711695376,0.0,0.2314939434724091,0.3373860182370821,29.27937,-99.33581,D Hanis,TX,Texas,True,,935.0,1.5,48325,Medina,"{""48325"": 100}",Medina,48325,False,False,America/Chicago,0
78873,0.2287066246056782,0.0092547491475888,0.2098360655737705,0.1638418079096045,29.80966,-99.73953,Leakey,TX,Texas,True,,1498.0,1.8,48385,Real,"{""48385"": 100}",Real,48385,False,False,America/Chicago,0
78942,0.1333955223880597,0.1062769843905679,0.1432763680303815,0.3794089609151573,30.16803,-96.93153,Giddings,TX,Texas,True,,9858.0,18.8,48287,Lee,"{""48287"": 87.17, ""48149"": 7.77, ""48021"": 5.06}",Lee|Fayette|Bastrop,48287|48149|48021,False,False,America/Chicago,0
78956,0.1077202543142597,0.0677220756376429,0.1822903784318575,0.3638814016172507,29.68322,-96.93454,Schulenburg,TX,Texas,True,,5494.0,12.5,48149,Fayette,"{""48149"": 75.02, ""48285"": 24.98}",Fayette|Lavaca,48149|48285,False,False,America/Chicago,0
78005,0.2114942528735632,0.0,0.147247119078105,0.3051771117166212,28.92848,-98.84668,Bigfoot,TX,Texas,True,,1330.0,3.4,48163,Frio,"{""48163"": 88.54, ""48013"": 11.46}",Frio|Atascosa,48163|48013,False,False,America/Chicago,0
78013,0.093840429929723,0.0005470459518599,0.2137631006525608,0.5303370786516854,29.97798,-98.90647,Comfort,TX,Texas,True,,5305.0,9.1,48259,Kendall,"{""48259"": 50.18, ""48265"": 49.82}",Kendall|Kerr,48259|48265,False,False,America/Chicago,0
78201,0.2406270301988809,0.0280547854512351,0.1614536971668866,0.5399872040946897,29.46901,-98.52861,San Antonio,TX,Texas,True,,43426.0,2351.9,48029,Bexar,"{""48029"": 100}",Bexar,48029,False,False,America/Chicago,0
78202,0.3782735208535402,0.2928490351872871,0.137730870712401,0.3905817174515235,29.42821,-98.46078,San Antonio,TX,Texas,True,,9952.0,1665.9,48029,Bexar,"{""48029"": 100}",Bexar,48029,False,False,America/Chicago,1
78211,0.254885145482389,0.0074765784735573,0.0722552988806858,0.3529810298102981,29.34644,-98.56327,San Antonio,TX,Texas,True,,30589.0,1156.0,48029,Bexar,"{""48029"": 100}",Bexar,48029,False,False,America/Chicago,0
78230,0.125217313778808,0.0620821394460362,0.4855909163601471,0.5745989892331356,29.5455,-98.55571,San Antonio,TX,Texas,True,,42070.0,1548.0,48029,Bexar,"{""48029"": 100}",Bexar,48029,False,False,America/Chicago,2
78520,0.3286024241831025,0.0048807809249479,0.1752511516900705,0.4594347388639898,25.96564,-97.55103,Brownsville,TX,Texas,True,,63337.0,615.5,48061,Cameron,"{""48061"": 100}",Cameron,48061,False,False,America/Chicago,0
78401,0.3294088790777532,0.0795821462488129,0.1007562820200048,0.2853185595567867,27.79734,-97.40118,Corpus Christi,TX,Texas,True,,4668.0,837.7,48355,Nueces,"{""48355"": 100}",Nueces,48355,False,False,America/Chicago,0
78407,0.2009046362608368,0.2566568047337278,0.0610599078341013,0.2791878172588832,27.80762,-97.44772,Corpus Christi,TX,Texas,True,,1937.0,311.9,48355,Nueces,"{""48355"": 100}",Nueces,48355,False,False,America/Chicago,1
78516,0.3363055133461395,0.0014004001143183,0.100352677140109,0.3350522648083623,26.14256,-98.11977,Alamo,TX,Texas,True,,34960.0,356.9,48215,Hidalgo,"{""48215"": 100}",Hidalgo,48215,False,False,America/Chicago,0
78549,0.6762376237623763,0.0,0.0494071146245059,0.2829457364341085,26.48528,-98.02329,Hargill,TX,Texas,True,,876.0,13.1,48215,Hidalgo,"{""48215"": 100}",Hidalgo,48215,False,False,America/Chicago,0
78552,0.2198495446746733,0.0143090544956255,0.2083666512352173,0.4688461946714786,26.19664,-97.75083,Harlingen,TX,Texas,True,,41277.0,331.8,48061,Cameron,"{""48061"": 100}",Cameron,48061,False,False,America/Chicago,0
78558,0.1204701273261508,0.0,0.0540983606557377,0.2339181286549707,26.29276,-98.02366,La Blanca,TX,Texas,True,,905.0,453.3,48215,Hidalgo,"{""48215"": 100}",Hidalgo,48215,False,False,America/Chicago,0
78559,0.2680202279417314,0.0014334213504337,0.1361842942598956,0.4046063939498109,26.14549,-97.82765,La Feria,TX,Texas,True,,12752.0,135.6,48061,Cameron,"{""48061"": 100}",Cameron,48061,False,False,America/Chicago,0
78161,0.208,0.0168970814132104,0.1653543307086614,0.4629629629629629,29.28741,-98.05012,Sutherland Springs,TX,Texas,True,,602.0,21.6,48493,Wilson,"{""48493"": 100}",Wilson,48493,False,False,America/Chicago,0
78203,0.290710915893932,0.1684466019417475,0.1375255623721881,0.4473161033797216,29.41513,-98.4593,San Antonio,TX,Texas,True,,4845.0,1368.8,48029,Bexar,"{""48029"": 100}",Bexar,48029,False,False,America/Chicago,0
78210,0.2483016030718831,0.0466257994321046,0.1216958598726114,0.4987476057168115,29.39597,-98.46433,San Antonio,TX,Texas,True,,34740.0,1829.9,48029,Bexar,"{""48029"": 100}",Bexar,48029,False,False,America/Chicago,0
78213,0.1885049222972215,0.0397875616450583,0.2255572571039646,0.5901846698709841,29.51745,-98.52358,San Antonio,TX,Texas,True,,41603.0,1999.6,48029,Bexar,"{""48029"": 100}",Bexar,48029,False,False,America/Chicago,0
78222,0.196135807912775,0.1893606057002418,0.1382992007992008,0.5953603346643849,29.3679,-98.38334,San Antonio,TX,Texas,True,,25008.0,506.7,48029,Bexar,"{""48029"": 100}",Bexar,48029,False,False,America/Chicago,1
78234,0.0710324795352521,0.1679758308157099,0.4221780208851318,0.0,29.46108,-98.43715,Jbsa Ft Sam Houston,TX,Texas,True,,6281.0,476.8,48029,Bexar,"{""48029"": 100}",Bexar,48029,False,False,America/Chicago,0
78250,0.0794926555698658,0.0485332987400476,0.3054765917838545,0.6911826747292926,29.50341,-98.66668,San Antonio,TX,Texas,True,,57849.0,2371.5,48029,Bexar,"{""48029"": 100}",Bexar,48029,False,False,America/Chicago,2
78257,0.1035581518852894,0.0717697001857256,0.5776848991459204,0.6764529658478131,29.64373,-98.57713,San Antonio,TX,Texas,True,,10390.0,140.8,48029,Bexar,"{""48029"": 100}",Bexar,48029,False,False,America/Chicago,2
78343,0.1865456959504315,0.0212107821475916,0.1699898614396755,0.3980263157894737,27.62163,-97.77216,Bishop,TX,Texas,True,,4565.0,12.3,48355,Nueces,"{""48355"": 100}",Nueces,48355,False,False,America/Chicago,0
78355,0.4183333333333333,0.0066964285714285,0.156671664167916,0.2372611464968153,27.18855,-98.20304,Falfurrias,TX,Texas,True,,6843.0,7.5,48047,Brooks,"{""48047"": 84.63, ""48249"": 11.3, ""48273"": 4.07}",Brooks|Jim Wells|Kleberg,48047|48249|48273,False,False,America/Chicago,0
78380,0.2359713421957179,0.0039917695473251,0.1413526949241235,0.3493754592211609,27.77872,-97.7363,Robstown,TX,Texas,True,,23752.0,26.8,48355,Nueces,"{""48355"": 99.72, ""48249"": 0.28}",Nueces|Jim Wells,48355|48249,False,False,America/Chicago,0
78390,0.2208540218470705,0.0090927060683929,0.0755867113684852,0.3318853171155517,28.00198,-97.35631,Taft,TX,Texas,True,,5620.0,10.8,48409,San Patricio,"{""48409"": 91.7, ""48007"": 8.3}",San Patricio|Aransas,48409|48007,False,False,America/Chicago,0
78402,0.0762711864406779,0.0805084745762711,0.2702702702702703,0.4647887323943662,27.82413,-97.4091,Corpus Christi,TX,Texas,True,,392.0,35.8,48355,Nueces,"{""48355"": 100}",Nueces,48355,False,False,America/Chicago,0
78405,0.2469353200135455,0.0360581711933063,0.0356756756756756,0.2353372434017595,27.77404,-97.43872,Corpus Christi,TX,Texas,True,,14442.0,1094.9,48355,Nueces,"{""48355"": 100}",Nueces,48355,False,False,America/Chicago,0
78411,0.1770720371804802,0.0378650863893485,0.2413604249958924,0.4978222293918374,27.7293,-97.38504,Corpus Christi,TX,Texas,True,,24061.0,1514.5,48355,Nueces,"{""48355"": 100}",Nueces,48355,False,False,America/Chicago,0
78418,0.1294156596589968,0.0342768540512008,0.2906304358046166,0.5855734161826287,27.52732,-97.29313,Corpus Christi,TX,Texas,True,,30201.0,159.0,48273,Kleberg,"{""48273"": 53.26, ""48355"": 46.74}",Kleberg|Nueces,48273|48355,False,False,America/Chicago,2
78576,0.6697169811320755,0.0,0.0522248243559718,0.4664634146341463,26.32584,-98.46799,Penitas,TX,Texas,True,,13902.0,92.2,48215,Hidalgo,"{""48215"": 100}",Hidalgo,48215,False,False,America/Chicago,0
78578,0.2505096839959225,0.0011043153244988,0.1657028207246547,0.3663865546218487,26.05336,-97.31004,Port Isabel,TX,Texas,True,,10231.0,69.4,48061,Cameron,"{""48061"": 100}",Cameron,48061,False,False,America/Chicago,0
78586,0.3118513795912584,0.0029810202497706,0.1142149272220501,0.2943402435011517,26.10715,-97.64576,San Benito,TX,Texas,True,,49103.0,124.3,48061,Cameron,"{""48061"": 100}",Cameron,48061,False,False,America/Chicago,0
79835,0.3413564781675018,0.0090307582260371,0.1388505747126436,0.347945205479452,31.93555,-106.59491,Canutillo,TX,Texas,True,,12289.0,535.8,48141,El Paso,"{""48141"": 98.45, ""35013"": 1.55}",El Paso|Doña Ana,48141|35013,False,False,America/Denver,0
79848,0.0886998784933171,0.0121506682867557,0.1461318051575931,0.2228260869565217,30.27747,-102.26187,Sanderson,TX,Texas,True,,804.0,0.4,48443,Terrell,"{""48443"": 100}",Terrell,48443,False,False,America/Chicago,0
79902,0.2479798239744711,0.0333723653395784,0.3403809922545531,0.4682835820895522,31.78431,-106.49768,El Paso,TX,Texas,True,,18529.0,1095.4,48141,El Paso,"{""48141"": 100}",El Paso,48141,False,False,America/Denver,0
79904,0.2924188808252864,0.0565095129831279,0.1598175937218304,0.4673889011717886,31.85005,-106.45417,El Paso,TX,Texas,True,,33022.0,1066.8,48141,El Paso,"{""48141"": 100}",El Paso,48141,False,False,America/Denver,0
79847,0.0,0.0,0.1951219512195122,0.0,31.78975,-104.99032,Salt Flat,TX,Texas,True,,181.0,0.1,48109,Culberson,"{""48109"": 54.4, ""48229"": 45.6}",Culberson|Hudspeth,48109|48229,False,False,America/Denver,0
79853,0.2750858450972911,0.0,0.0787069571328179,0.2615131578947368,31.43559,-106.06493,Tornillo,TX,Texas,True,,2964.0,32.9,48141,El Paso,"{""48141"": 100}",El Paso,48141,False,False,America/Denver,0
79930,0.2003278805374389,0.0459383951621459,0.1888541433995979,0.4462088130210401,31.81078,-106.46846,El Paso,TX,Texas,True,,25484.0,1314.1,48141,El Paso,"{""48141"": 100}",El Paso,48141,False,False,America/Denver,0
79003,0.0918918918918919,0.0,0.1726618705035971,0.0,35.63873,-100.0881,Allison,TX,Texas,True,,118.0,1.0,48211,Hemphill,"{""48211"": 74.6, ""48483"": 25.4}",Hemphill|Wheeler,48211|48483,False,False,America/Chicago,0
79009,0.2052451539338654,0.0102622576966932,0.1041666666666666,0.254054054054054,34.53016,-102.88533,Bovina,TX,Texas,True,,1795.0,5.7,48369,Parmer,"{""48369"": 100}",Parmer,48369,False,False,America/Chicago,0
79015,0.1294301174864719,0.0223489167616875,0.4171546130716885,0.6093813182369592,34.95259,-101.89925,Canyon,TX,Texas,True,,23217.0,27.3,48381,Randall,"{""48381"": 100}",Randall,48381,False,False,America/Chicago,2
79019,0.0850945494994438,0.0026723677177979,0.2140695915279879,0.4207746478873239,34.98099,-101.39288,Claude,TX,Texas,True,,1745.0,1.2,48011,Armstrong,"{""48011"": 97.05, ""48381"": 2.95}",Armstrong|Randall,48011|48381,False,False,America/Chicago,0
79024,0.0789473684210526,0.0,0.2103321033210332,0.4018691588785046,36.43877,-100.35188,Darrouzett,TX,Texas,True,,351.0,2.6,48295,Lipscomb,"{""48295"": 100}",Lipscomb,48295,False,False,America/Chicago,0
79034,0.1106870229007633,0.0018691588785046,0.2288135593220339,0.197452229299363,36.37524,-100.16581,Follett,TX,Texas,True,,468.0,0.6,48295,Lipscomb,"{""48295"": 100}",Lipscomb,48295,False,False,America/Chicago,0
79035,0.1641308482312666,0.0165818729979272,0.2178976402083972,0.3756660746003552,34.68301,-102.78573,Friona,TX,Texas,True,,5356.0,3.1,48369,Parmer,"{""48369"": 69.92, ""48117"": 30.08}",Parmer|Deaf Smith,48369|48117,False,False,America/Chicago,0
79056,0.0,0.0178571428571428,0.4418604651162791,0.1875,36.21724,-100.22139,Lipscomb,TX,Texas,True,,99.0,0.9,48295,Lipscomb,"{""48295"": 100}",Lipscomb,48295,False,False,America/Chicago,0
79064,0.1337764852513502,0.0148296593186372,0.1231320980274955,0.1942078364565587,34.17738,-102.12699,Olton,TX,Texas,True,,2191.0,5.8,48279,Lamb,"{""48279"": 73.57, ""48189"": 26.43}",Lamb|Hale,48279|48189,False,False,America/Chicago,0
79070,0.1530413375730844,0.0083240280174601,0.1531330472103004,0.3481327800829875,36.25346,-100.80731,Perryton,TX,Texas,True,,9655.0,4.3,48357,Ochiltree,"{""48357"": 90.18, ""48393"": 8.51, ""48295"": 1.31}",Ochiltree|Roberts|Lipscomb,48357|48393|48295,False,False,America/Chicago,0
79078,0.1658986175115207,0.0368663594470046,0.1485714285714285,0.4875,35.69856,-101.55,Sanford,TX,Texas,True,,153.0,2.7,48233,Hutchinson,"{""48233"": 100}",Hutchinson,48233,False,False,America/Chicago,0
77485,0.1727055760468648,0.0788848065701318,0.1540679051889814,0.385518590998043,29.64118,-96.06236,Wallis,TX,Texas,True,,3865.0,19.3,48015,Austin,"{""48015"": 59.12, ""48157"": 40.88}",Austin|Fort Bend,48015|48157,False,False,America/Chicago,0
77502,0.1879853634137994,0.0172255818215136,0.0750366703337,0.4707893563252564,29.67984,-95.19953,Pasadena,TX,Texas,True,,36126.0,2552.2,48201,Harris,"{""48201"": 100}",Harris,48201,False,False,America/Chicago,0
77547,0.3197368421052631,0.1026700251889168,0.0905511811023622,0.432788944723618,29.74018,-95.23836,Galena Park,TX,Texas,True,,9380.0,939.9,48201,Harris,"{""48201"": 100}",Harris,48201,False,False,America/Chicago,0
77597,0.3271221532091097,0.1572008113590263,0.1648351648351648,0.3406113537117904,29.82811,-94.69521,Wallisville,TX,Texas,True,,507.0,11.9,48071,Chambers,"{""48071"": 100}",Chambers,48071,False,False,America/Chicago,0
77629,0.0534351145038167,0.0979643765903307,0.1796610169491525,0.4835526315789473,29.97476,-94.42727,Nome,TX,Texas,True,,524.0,3.2,48245,Jefferson,"{""48245"": 72.96, ""48291"": 27.04}",Jefferson|Liberty,48245|48291,False,False,America/Chicago,0
77632,0.1380996431875247,0.0440990263284285,0.1894193548387096,0.4811401020986954,30.2014,-93.80477,Orange,TX,Texas,True,,22166.0,65.6,48361,Orange,"{""48361"": 76.39, ""48351"": 23.61}",Orange|Newton,48361|48351,False,False,America/Chicago,0
77642,0.2779619748225664,0.2879189837253201,0.1147623228395836,0.3242249080399369,29.93917,-93.91606,Port Arthur,TX,Texas,True,,38051.0,744.9,48245,Jefferson,"{""48245"": 100}",Jefferson,48245,False,False,America/Chicago,1
77664,0.1343994555971419,0.033344675059544,0.1900950475237618,0.3690987124463519,30.58901,-94.39529,Warren,TX,Texas,True,,2590.0,5.4,48457,Tyler,"{""48457"": 90.44, ""48199"": 9.56}",Tyler|Hardin,48457|48199,False,False,America/Chicago,0
77701,0.2442730947746668,0.5030415430267062,0.0813120813120813,0.2119671490027375,30.07321,-94.10579,Beaumont,TX,Texas,True,,12328.0,694.0,48245,Jefferson,"{""48245"": 100}",Jefferson,48245,False,False,America/Chicago,1
77010,0.0674157303370786,0.0910112359550561,0.8658959537572254,0.2241379310344827,29.75368,-95.35987,Houston,TX,Texas,True,,620.0,2004.3,48201,Harris,"{""48201"": 100}",Harris,48201,False,False,America/Chicago,2
77020,0.3203357497138496,0.223659748833327,0.1007842176203896,0.3240454076367389,29.76842,-95.30878,Houston,TX,Texas,True,,25583.0,1264.8,48201,Harris,"{""48201"": 100}",Harris,48201,False,False,America/Chicago,1
77021,0.2887313087713889,0.7151522087434196,0.2953901324541616,0.381468110709988,29.69713,-95.35751,Houston,TX,Texas,True,,24884.0,1581.1,48201,Harris,"{""48201"": 100}",Harris,48201,False,False,America/Chicago,1
77030,0.1263868343195266,0.0390951999287559,0.8686282100916247,0.4920096852300242,29.70597,-95.40253,Houston,TX,Texas,True,,12976.0,1941.1,48201,Harris,"{""48201"": 100}",Harris,48201,False,False,America/Chicago,2
77037,0.2847549045529057,0.0071180006327111,0.0326029333804559,0.3935820076796489,29.8918,-95.39438,Houston,TX,Texas,True,,17806.0,1116.8,48201,Harris,"{""48201"": 100}",Harris,48201,False,False,America/Chicago,0
77045,0.148391913940433,0.4832201905179021,0.1434863235975892,0.5345780433159074,29.63634,-95.43279,Houston,TX,Texas,True,,32482.0,1124.7,48201,Harris,"{""48201"": 100}",Harris,48201,False,False,America/Chicago,1
77082,0.1711349989962221,0.3824106364428945,0.3546486081315102,0.6114307633294975,29.72383,-95.6414,Houston,TX,Texas,True,,57269.0,1756.9,48201,Harris,"{""48201"": 99.79, ""48157"": 0.21}",Harris|Fort Bend,48201|48157,False,False,America/Chicago,1
77084,0.1210752307592001,0.1557307774465279,0.2964331114933074,0.6803886594066841,29.82698,-95.6612,Houston,TX,Texas,True,,109115.0,1327.5,48201,Harris,"{""48201"": 100}",Harris,48201,False,False,America/Chicago,2
77301,0.1901175327239044,0.1050074629049723,0.1149408983451536,0.5442654028436019,30.30897,-95.43281,Conroe,TX,Texas,True,,36835.0,705.0,48339,Montgomery,"{""48339"": 100}",Montgomery,48339,False,False,America/Chicago,0
77316,0.0518453089596374,0.0125961943412841,0.3391884770771122,0.696702709918569,30.30974,-95.68528,Montgomery,TX,Texas,True,,31917.0,95.5,48339,Montgomery,"{""48339"": 96.16, ""48185"": 3.84}",Montgomery|Grimes,48339|48185,False,False,America/Chicago,2
77318,0.0930661421194984,0.0100594982518554,0.206370721789224,0.5267912133032232,30.44709,-95.54364,Willis,TX,Texas,True,,19820.0,206.6,48339,Montgomery,"{""48339"": 100}",Montgomery,48339,False,False,America/Chicago,0
77340,0.3228108275808578,0.2310219443735646,0.2833515748510276,0.4806309440964973,30.64601,-95.53441,Huntsville,TX,Texas,True,,35439.0,64.2,48471,Walker,"{""48471"": 100}",Walker,48471,False,False,America/Chicago,1
77346,0.0590367450500656,0.1813636703839533,0.4060062495527515,0.7516314131413141,29.99027,-95.17777,Humble,TX,Texas,True,,75577.0,1627.9,48201,Harris,"{""48201"": 100}",Harris,48201,False,False,America/Chicago,2
77355,0.0672300533734774,0.0175881971244151,0.2881166488848244,0.6731922182797014,30.1579,-95.75014,Magnolia,TX,Texas,True,,31727.0,220.4,48339,Montgomery,"{""48339"": 90.13, ""48473"": 9.87}",Montgomery|Waller,48339|48473,False,False,America/Chicago,2
77373,0.0981238396143448,0.2259475455683647,0.2427247037826582,0.7105742296918768,30.06143,-95.38423,Spring,TX,Texas,True,,68273.0,1109.4,48201,Harris,"{""48201"": 100}",Harris,48201,False,False,America/Chicago,2
77434,0.1681827797757563,0.2367088607594936,0.1501007387508394,0.343954248366013,29.52577,-96.31983,Eagle Lake,TX,Texas,True,,4037.0,10.7,48089,Colorado,"{""48089"": 66.22, ""48481"": 33.78}",Colorado|Wharton,48089|48481,False,False,America/Chicago,1
77446,0.5259319286871961,0.913957055214724,0.2326674500587544,0.2087912087912088,30.0871,-95.9895,Prairie View,TX,Texas,True,,6060.0,881.8,48473,Waller,"{""48473"": 100}",Waller,48473,False,False,America/Chicago,1
77466,0.136986301369863,0.0156555772994129,0.1416666666666666,0.5228758169934641,29.80003,-96.01085,Pattison,TX,Texas,True,,258.0,10.9,48473,Waller,"{""48473"": 100}",Waller,48473,False,False,America/Chicago,0
77469,0.0692249095410398,0.1909171729145058,0.3406759710778543,0.6482491502648012,29.49229,-95.70571,Richmond,TX,Texas,True,,65159.0,235.7,48157,Fort Bend,"{""48157"": 100}",Fort Bend,48157,False,False,America/Chicago,2
77336,0.1023610053313023,0.01961082395865,0.1871586357567666,0.5633391710449503,30.06842,-95.10306,Huffman,TX,Texas,True,,12510.0,135.4,48201,Harris,"{""48201"": 100}",Harris,48201,False,False,America/Chicago,0
77094,0.0204459156849381,0.0335897186252555,0.7503298636563553,0.5816251830161054,29.7738,-95.69955,Houston,TX,Texas,True,,10718.0,1206.7,48201,Harris,"{""48201"": 100}",Harris,48201,False,False,America/Chicago,2
77096,0.1311072919224159,0.2119515329539195,0.5175179211469534,0.5583913379737045,29.67464,-95.47965,Houston,TX,Texas,True,,33991.0,2179.1,48201,Harris,"{""48201"": 100}",Harris,48201,False,False,America/Chicago,2
